x,y,label
1.1507507481004138,-0.3659697115133496,1
0.25530299136814366,-0.21255917996750262,1
1.0351682298857285,-0.05369717019470013,0
1.1264780582632672,0.42240430989747113,0
-0.9635006947233594,0.4815469743957565,0
0.39569904817081814,-0.3629579271191942,1
-0.14272210588760365,1.2129852493427757,0
1.8786556005186763,-0.4845971372984559,1
0.8870968194842074,-0.20238360786824566,0
-0.18236836926623945,-0.06326842449146114,1
-0.39976705734551266,0.8892935710249704,0
-0.4790829907976651,1.000172653301948,0
0.8851916825175239,0.5386948520727682,0
-1.1835489573036235,0.16713761719294667,0
0.6427024002496903,0.9047175682542373,0
0.8577581827418588,-0.8560727726438025,1
0.6367313358915051,0.9652220441495585,0
0.31733976053011215,-0.3675840018295176,1
0.09940242477676392,0.9312053052015412,0
0.1928906919983348,0.03304587147751925,1
1.5634211712123425,-0.3420908415733146,1
0.9561439592431413,-0.2375431665210676,1
0.06960199155083281,-0.10806210418411213,1
1.419047567601886,-0.7784161102426059,1
1.8558234900569635,0.21902581137875907,1
1.3772501260800039,-0.6750219874362109,1
-0.999022579813345,0.22670463237169827,0
-0.6972625484951398,1.0181629582216951,0
0.962696874520391,-0.6252644155858995,1
-0.07945366694606519,1.2085522263402155,0
0.6651021821056058,-0.05307664692317843,1
1.2631027239156558,0.17387361107450533,0
1.8320952447778827,-0.2308519950862503,1
-0.8459164429034121,0.7540437651056177,0
1.530139678792761,-0.22356877748596188,1
0.6753391670738765,-0.48353864074069675,1
1.7906585231894216,-0.35291051303409143,1
-0.03583585241937137,0.9398655985516524,0
1.2721286849512023,-0.5272083233999382,1
1.332479721668426,-0.57544363969855,1
0.6352260968952544,1.0246778677484714,0
-0.45215992240821024,0.9296686025273714,0
0.9150505812759092,-0.7080401705956703,1
-1.0321109658519732,0.1160524228094828,0
-0.3301912815397446,0.8629161822313999,0
0.3571850216489148,0.727526493586267,0
1.1540624342615386,0.48976197992646153,0
-0.3006553421716839,0.21855146771351963,1
0.22735162375070314,-0.04907801405254415,1
-0.6679221290761991,0.7835007445916485,0
0.004485228398482061,0.019846968105486515,1
1.0211838177331343,-0.8003593528833732,1
-0.2044748722949084,1.1122453863888366,0
0.17146599880577507,0.5186629489013502,1
0.42544256868768027,0.7636835849018564,0
1.6179751242907827,-0.1568021622602213,1
0.24757512593311137,-0.13547774955035982,1
-0.9900147431978842,0.25685040174655943,0
-0.08191968348534737,0.89788692218075,0
0.45699910741794225,1.0355463739303887,0
0.9303293405710319,0.6001099006902801,0
1.9823461430248757,0.015100400763066665,1
1.9316466723082355,0.2977060773298318,1
0.9736830728136878,0.755763888417414,0
0.16812655195646464,0.05335796343860088,1
0.24131212407509664,0.06911461353394457,1
1.8675081422810684,0.2517825894226082,1
1.8666232300652628,0.14589409524632124,1
1.2996024372814572,-0.6223502735098143,1
0.1427226334156011,-0.20089990176785963,1
1.6491211156908996,-0.276896641279579,1
0.7396419391592839,0.5766000596100876,0
0.8322434934061447,0.5988702450165799,0
1.8698022486860149,-0.02659074623281263,1
0.03409066293760594,1.0561951248361425,0
-0.5866574851447123,0.937855086968166,0
0.9847003775533337,0.7931550128365046,0
1.224078651357839,-0.46887561826710816,1
0.5199285733113725,1.0143751199456261,0
0.2951743729939861,-0.2695210460595359,1
-0.5492558344415938,0.7218285792057312,0
0.95522828898754,-0.5807966799203136,1
0.7193635263637184,-0.22109797159144834,1
0.9628071738535606,0.35261043901624156,0
-0.07389244984928514,1.1085701268324237,0
1.8486490886189573,-0.22909750492028896,1
1.194172854823654,-0.5536207508509357,1
2.0298087162580836,0.41927810579045643,1
-0.020693253671155473,0.8679123081254609,0
-1.1215837340178956,0.6396721590938279,0
1.7777440427819635,-0.2134102793997238,1
2.079088106356066,0.14924370891959537,1
1.3384688119932053,-0.11604128790675822,1
0.19310620746505852,0.15050960079658685,1
0.3613716293889448,0.15821688232419767,1
-0.1402457195269517,-0.03346840754180497,1
0.7851654097225059,-0.5070873921279717,1
1.2686873871125166,0.6197147630635356,0
0.5311052924775783,0.7272871669538342,0
-0.16619865411882098,0.9203897970291092,0
1.6138974410549993,-0.2395170759163352,1
0.9642762988203627,0.2172066719018098,0
0.8872959700008829,-0.06987392109700252,0
1.2312453225261215,-0.5303026688352047,1
1.7969935981113405,0.08857252798410983,1
-1.0008000906685073,0.2719704427844719,0
0.18532145989592586,1.2151534257210381,0
0.05985297698323634,0.20889254087408968,1
0.9631012846404273,0.6082952857941144,0
-0.6817302387364964,0.8411521287492582,0
-0.25712506469522745,0.9786700408103263,0
0.20467239034853993,0.8770208177531196,0
0.09335415320689253,0.9192094238098717,0
2.103617390889843,0.16739683987194937,1
0.6741565812136004,-0.4874147049315405,1
-1.1120959202201817,0.05611527697516436,0
2.2008972330313683,0.4997724509373376,1
0.13203707119035243,1.067103193984956,0
1.0704178999308616,0.4682629894161434,0
0.3265589043127462,1.1678208261292164,0
1.7501534050120868,-0.23365218320077735,1
1.8150277767514158,0.09576960598248815,1
0.7357292340487999,-0.5215377927365329,1
-0.6104522116717755,1.080677552857782,0
-0.7068981355751084,0.7021550714332705,0
-0.16132510963743618,0.7747788201412015,0
-0.9821337489809048,0.22817019198058414,0
-0.29913270483195453,0.8169239670043548,0
0.13219410756654107,-0.01433335454168394,1
-0.8041008793256819,0.5052562578576423,0
0.6432484422979335,-0.5330194085535549,1
0.9851200951895155,0.3192883814042246,0
-0.3760059032365142,0.9029272772622434,0
2.0999897680747743,0.011984979184423192,1
0.9202964247796841,0.7422333048544034,0
0.7930513345908805,-0.7543550041214031,1
-1.0768128122716103,0.5084585784710912,0
0.7863741265027401,0.5752163950576453,0
1.0751859987192516,0.354602530400351,0
0.6758452409912128,0.7616813200496072,0
1.935363417668792,0.13060740712792412,1
1.0774382196336192,0.6205348785710816,0
0.9581160148926674,-0.6588235474987434,1
-0.14336620038574058,1.210439734347177,0
2.0063502743448636,0.33676514531462504,1
0.9508161241005937,0.2509483188704378,0
-1.4562452675435298,0.5164956762235572,0
-0.26069139386984475,0.4962521773631911,0
0.9105448543654998,-0.4861199960790726,1
-0.7176413802962812,0.3374828360577398,0
-0.4318078043847768,0.7559657232813026,0
1.5806085096058022,-0.5168952473942747,1
1.056901982672399,-0.0863301371576301,0
-1.1849550604481434,-0.0053542423973722,0
1.2693886544475084,-0.5463371660839685,1
-0.945168176638501,0.5183292890370661,0
0.018120078686789845,-0.009852808815054667,1
-0.039837421659720096,0.6444386186197228,0
0.1274106798390383,-0.02505106200205924,1
-0.775117310451582,0.4535920555235452,0
0.1614353917982573,-0.03909414993540931,1
1.6942366673036398,-0.3790229976442466,1
1.4623931423956698,-0.3656262253631407,1
-0.5023909601077619,0.8393616247330927,0
1.6535921350600578,-0.21731567908937177,1
0.5065646548221867,-0.31601842672921165,1
0.47112867028769045,0.8682411383093234,0
0.44890177654020846,0.8866136586282714,0
-1.0801596790653387,0.2976333847305726,0
0.26877266125502824,-0.4861332543326916,1
0.3637801917936673,1.2136471540307467,0
0.46831666597204924,-0.18396556619871815,1
-0.9563135133851143,0.3669727626479987,0
1.068720187007793,-0.7260230964991292,1
0.09524453771511888,0.3603900060550987,1
0.07199147788106461,1.017331056388521,0
0.4100768536378935,-0.17694120732879504,1
0.7138908856071807,-0.6309349225439105,1
1.9454960254543785,0.07722906496084456,1
-0.8676310045982493,0.42106349484094424,0
1.7717570605116977,-0.02205927725359258,1
0.06684987738335496,0.5044717795871543,1
0.5898734927686439,0.8553164543024065,0
1.3361698202208836,-0.4567235727971437,1
0.7852575303403673,0.07824203206157421,0
-1.0770027684763512,0.05596460571719947,0
-0.4857527646915051,0.9359136828353629,0
-0.8225000716880364,0.598500599280225,0
2.006013419918706,0.3958987192533363,1
0.7036154582685248,-0.5216182114242551,1
0.03239699580102881,0.8440931804907434,0
1.1417432449680163,-0.7561966025542234,1
0.926407279104983,-0.5434979785847593,1
0.13890219582596905,-0.11236507636497894,1
0.27566379748719827,-0.2900560386662726,1
-0.8295311320427405,0.6849695928447928,0
1.6841560541573084,-0.23809744098663443,1
1.4520373537079132,-0.3890083444272036,1
-0.10688992252930829,0.35844201741667425,1
0.8993747986552398,-0.41986039077013737,1
-0.30679798845924366,0.9041878032915942,0
0.0595627613312469,0.6349166241127946,1
0.37960109612187415,0.8629153254314141,0
0.34220115703453774,1.01149207109884,0
1.0142223442405447,0.1827752067284987,0
0.25276476830712014,-0.12419185505194363,1
-1.167179213414321,-0.05737755298231151,0
0.7180989086081543,0.43541847512091375,0
-1.0601394391183807,0.5141723049396183,0
-0.20285354311790804,0.8914474333590081,0
1.7414612555099824,-0.45081202902309864,1
0.7036932937340452,0.3242365146683531,0
-0.9545105428564897,0.5668475743844748,0
0.4209318931557108,1.1235189753344028,0
0.08763413061884999,0.1756231478066581,1
0.45420489180546086,1.2330325062516336,0
-1.0373219404359095,0.7338940536053644,0
0.9935093316301685,-0.48510372088016485,1
-1.059667944085322,-0.11260720849865881,0
0.156967846347029,-0.47416617874925804,1
0.45801038227053076,-0.44595994464280647,1
0.6392789688996915,0.31898717308996455,0
-0.8214104738508194,-0.002178822683778253,0
0.6979623562376173,0.8418639272913642,0
0.9254393577593486,0.33847418835096266,0
-0.17682014977422048,0.7735880253009797,0
0.12131874934715417,0.44473444044648136,1
-0.0070824825153602555,-0.10414542784662341,1
1.3979687659909124,-0.4716734974876274,1
1.6834545711654278,-0.25037816809970304,1
0.18548822958930106,0.7639979642182014,0
0.527545280839409,-0.4697180439165943,1
-0.5627856566825612,1.0191820060382395,0
0.8252598699121905,-0.5959856763368161,1
0.5143711872241522,1.0416461917898414,0
1.0048127377035083,0.4664313190199829,0
1.9469015173004673,-0.1786113307797643,1
-0.7883261168429757,0.6149227484096463,0
0.7118563197586748,0.6550295183942085,0
0.03905796478780509,0.7432292486142975,1
1.5949305482629967,-0.39571233220856106,1
1.079546702022933,0.7728286661503784,0
1.2530585340875937,-0.5504656731999534,1
0.7639780793431661,-0.8256955933309531,1
0.7270324585241477,0.6154690775416338,0
-0.05407489216994956,0.5976688188175532,1
0.8543291176081534,0.6447161787003409,0
0.3000841691032694,-0.06866143605894051,1
2.0260098086277036,0.5511951118940794,1
1.2287225044955281,0.11426099550931486,0
-0.6806948179762248,0.771025681834672,0
0.7263751847505185,0.8206315345001217,0
1.1785244519254316,0.2768184782788002,0
2.065860416601506,0.2932038138084954,1
1.2472515278160998,-0.4013340235730288,1
1.8873563021412512,-0.1864893936576281,1
-0.008095696298191516,0.5940309079502823,1
1.4719762111319306,-0.3579124999544152,1
2.0656470958871345,0.16760730902065482,1
0.5818491466605806,-0.3304435803135888,1
1.7178193082526219,-0.29506411545839173,1
1.6088518897924238,-0.12808261208399785,1
0.4695337566184415,-0.5573317336764343,1
0.07709221412294882,1.195959982658936,0
0.2892171288061219,-0.29605824648733703,1
1.114856349542172,-0.4103165494423123,1
0.39096695658325764,-0.4506162327519923,1
0.8493993782283211,0.6330955869877484,0
1.5037666793678437,-0.46376735922843,1
0.6306704061369092,0.6214313271629974,0
2.2094289943188303,0.749179411234141,1
1.9636861710711697,0.49017797883909664,1
1.2421956348662366,-0.4709879053521391,1
0.6572263822493183,0.5108843083365536,0
0.405470074631976,-0.30245094463048283,1
-0.02784037668412366,0.19732842976756812,1
0.8398674119646834,-0.40712816885849995,1
-1.0304502189880878,0.6087305367742847,0
0.7936334878556824,0.29780809047001305,0
-0.6442857881821307,0.631741843886328,0
2.0073735494974976,-0.22654864436216082,1
1.4472443716862333,-0.4071472045159355,1
0.23858805491054616,-0.38303611823962186,1
1.328255403155801,-0.689365217769534,1
-0.9997614455533727,0.09131384562750088,0
1.0857110257780875,-0.5190211793803171,1
0.39745252603922354,0.9349574365813893,0
1.118020623036434,-0.6499431312586724,1
-0.6488119582239916,0.7951909602410432,0
1.0005606368615552,0.20306754776249175,0
0.25461992119080923,-0.012157475935851238,1
-0.8865560921610456,0.6147733657408456,0
1.8231654340903565,-0.2560473687043116,1
0.872544122940021,0.6318300290472871,0
-0.8503417571394889,0.2294059026222237,0
0.3014436326169612,1.0549323976167753,0
0.49987375367649034,-0.2848877327413198,1
-0.06567514211105369,0.12836392085516113,1
0.19569878715996664,0.11090317323730353,1
0.09835226403376754,0.5074177627460327,1
0.5179650893443551,0.4480568016536543,0
1.9872642105254896,-0.025600415364247148,1
1.5988646245252705,-0.11661175606650595,1
0.8950209225648623,-0.6829714187890732,1
0.8444176886872661,0.9771554818065811,0
1.2354541123802179,-0.12672690575832612,1
0.46303146586837624,1.02385435688179,0
0.5449081237946105,0.99751005452016,0
0.5330190179373409,0.8270211286395175,0
0.5273163622608217,1.3773512974452542,0
0.16508259046689525,-0.12747550409581182,1
0.6051649584593495,0.7785138758727941,0
-0.7207274534148039,0.3345536068292413,0
0.7444135853979695,-0.471139648079281,1
0.6795096886779709,-0.327734260178574,1
0.9306406102977307,0.6332725471548368,0
-0.8233369104974014,0.4050431744637135,0
-0.41460684228028843,0.968474547629283,0
-0.9209879207257576,0.4946576131398396,0
-0.9601313213075852,0.7119601033629683,0
-0.40532628533443293,0.7411672483616036,0
1.0434957329239187,0.28078268043727705,0
-0.07728252662566974,0.8525861387542315,0
-0.31313354336732996,0.8366639824191084,0
0.7349833278846873,0.40321863853717316,0
-1.1921559218849684,0.13086778004177224,0
-1.0779326073392923,0.2973614840606231,0
-0.9893877575012067,-0.15692035323153042,0
-0.13342527677558375,0.9750781834129321,0
1.6643733484969496,-0.24758385477197262,1
0.6977497708843923,0.7436182792550906,0
1.0722413207121995,-0.5142233594605318,1
1.9684463125274914,-0.09637291413301767,1
-0.9839681363169693,0.08401103040727809,0
0.7146784890243921,-0.16540459211325137,1
1.8900001023804838,-0.0651654899943363,1
-0.5044565819440819,0.9635239090803411,0
-0.8634259271806622,0.35908614305734043,0
0.9286160763289385,-0.2521341844533346,1
1.999946453777816,0.23093187907213103,1
1.2645824681450815,-0.40765797939303167,1
0.691099794256244,-0.8805801299190767,1
0.5685471944376402,-0.645689947081831,1
0.610396657704228,0.02807475472268453,0
0.14747578512386644,0.04037182235796423,1
1.665066830977502,-0.12047785980026754,1
1.2028643059671589,-0.14433944386160708,1
1.8706918644415516,0.19117949085054958,1
2.151646522411775,0.11961617594804985,1
1.2272252365652088,0.18612166547973275,0
0.6617203282998158,0.1728586657648608,0
0.3773214943843932,-0.1639655839340452,1
-0.18313007863388486,1.1592269075747923,0
1.1412209636227135,-0.4087598882231019,1
1.924544313082253,-0.028970096894843603,1
1.0768421189924622,0.07634357351515532,0
1.3422526080136357,-0.45180395648406185,1
1.1588420435061941,-0.03360881371132151,0
0.60870728970788,0.3293791853954164,0
-0.1059410606987913,0.2706533839360408,1
0.4912534664176271,-0.14341903429599617,1
0.40415379700285564,-0.40619004090609623,1
-0.31621456212787474,0.6267068087414612,0
1.8504136271870772,-0.0158283542449002,1
0.12769228314105235,1.1757628306324086,0
-0.030731256395791717,-0.37756427669028697,1
1.9663918163553011,0.455532405823191,1
0.026623480443528715,0.44262532468537097,1
-0.9415674803978707,0.36564420626051763,0
0.8868371085012998,0.31532091455884853,0
0.565830508619463,0.3617581867216947,0
0.19169800070857082,0.9466078816831013,0
0.8257710114668361,0.38462080119875813,0
-0.7059313692410094,0.2745802990822301,0
1.7045353088677053,0.21437639945352477,1
-0.9494900386838773,-0.04578631686994745,0
0.6320567074020789,-0.6482169637052544,1
0.5999911830849213,0.7291677290506225,0
2.036182674336246,0.20986736996134076,1
0.3669971346098357,0.9182953833239562,0
1.1370273427883049,-0.4636696619183914,1
1.5432904783027934,-0.17341680794337536,1
-0.6669735329091289,0.3949232475512752,0
0.6938128879743553,-0.5461503019274423,1
1.0713732962641789,-0.13300074385432625,0
1.1234809576813707,0.391755193071475,0
1.5308811877018556,-0.1614382686319964,1
0.431825701411756,-0.4240162888888586,1
-1.0542874268606799,0.6621642220411474,0
0.19499286219892295,0.8007927191454448,0
0.5119237420480836,-0.0817910865969092,1
0.5016330379901568,-0.540934484683615,1
-0.08590836886435728,0.9426916147298549,0
1.4152309123937477,-0.38034002763148683,1
0.8371474252658311,0.7736928034337275,0
0.16774775297777855,0.09682501145817256,1
-0.5924221456778368,0.8370132650762527,0
1.2443622258903633,-0.4139174350325494,1
-0.9544094779992018,0.4220971330246923,0
0.534165756916669,0.0931713908174997,0
1.2012297706365551,-0.6376364486287641,1
1.028488809117781,0.3197883638722091,0
-0.8785401064151844,1.0598775638632247,0
-0.14544002810637896,1.1031495899036692,0
0.8273148079486115,-0.42837189409427856,1
-0.6694710824488446,0.5250523867700881,0
1.703134646190722,-0.1252515093924822,1
2.0286711024920083,0.2299717699025496,1
-0.8769880098106808,0.4677819924286913,0
1.4256826501733897,-0.49456499340227233,1
2.0533931152532983,0.223488715641726,1
